customer_id,order_date,daily_revenue,z_score,is_anomaly
CUST0567,2024-02-16,1644.0,0.33377833671373514,False
CUST0567,2025-09-26,854.05,0.3821819136998758,False
CUST0567,2025-12-10,364.8,0.41216033010657155,False
CUST0567,2025-12-25,109595.0,6.280835929038364,True
CUST0568,2024-10-22,628.2,0.3960206982587971,False
CUST0568,2025-04-27,2199.0,0.2997711397679689,False
CUST0569,2024-10-06,1709.05,0.32979244813477643,False
CUST0569,2024-11-12,1398.0,0.3488517969815883,False
CUST0569,2024-11-16,2296.0,0.2938275395810512,False
CUST0569,2024-12-08,4175.25,0.17867794523811195,False
CUST0569,2025-08-24,199.0,0.4223195972301897,False
CUST0569,2025-11-23,0.0,0.43451316874768064,False
CUST0570,2023-03-19,599.0,0.39780990573774555,False
CUST0570,2024-09-01,49296.0,2.5860612107811374,False
CUST0570,2024-11-07,854.05,0.3821819136998758,False
CUST0570,2025-05-18,6396.0,0.04260320178349854,False
CUST0571,2025-11-28,1799.1,0.32427470383754,False
CUST0572,2023-01-22,1422.15,0.34737202435773196,False
CUST0572,2024-01-11,0.0,0.43451316874768064,False
CUST0572,2024-02-28,3219.55,0.23723772563643417,False
CUST0572,2025-08-04,1248.0,0.35804293129125486,False
CUST0573,2023-05-28,6395.0,0.04266447601222965,False
CUST0573,2024-08-18,747.0,0.38874131988554117,False
CUST0573,2025-09-11,40197.0,2.028527003556764,False
CUST0573,2025-10-17,1198.0,0.3611066427278104,False
CUST0573,2025-12-05,999.0,0.37330021424530135,False
CUST0574,2024-03-06,37346.4,1.8538586871358609,False
CUST0574,2024-03-17,1299.0,0.35491794562596823,False
CUST0574,2025-09-10,3097.0,0.24474688236743175,False
CUST0574,2025-09-21,0.0,0.43451316874768064,False
CUST0575,2023-01-06,4991.4,0.12866898345921624,False
CUST0575,2024-08-07,40095.0,2.022277032226191,False
CUST0575,2024-12-02,999.0,0.37330021424530135,False
CUST0575,2025-02-28,3298.0,0.23243076239247856,False
CUST0576,2023-09-18,2751.2,0.26593551066264975,False
CUST0576,2024-07-13,10794.0,0.22688085617592502,False
CUST0576,2024-08-03,38568.100000000006,1.9287174123766586,False
CUST0576,2024-08-13,3622.0,0.2125779122835988,False
CUST0576,2024-08-15,269.1,0.4180242737961388,False
CUST0576,2024-08-28,0.0,0.43451316874768064,False
CUST0576,2024-10-04,6595.0,0.030409630266007567,False
CUST0576,2025-10-13,1154.7,0.3637598168318675,False
CUST0576,2025-10-18,13498.0,0.3925663706648475,False
CUST0577,2023-07-11,5599.3,0.09142037981357418,False
CUST0577,2023-10-14,7096.0,0.0002887583282787442,False
CUST0577,2023-12-17,261.25,0.41850527649167807,False
CUST0577,2024-07-22,3147.3,0.24166478866225688,False
CUST0577,2024-11-06,759.05,0.38800296542933127,False
CUST0577,2024-12-04,4747.15,0.14363521382678995,False
CUST0577,2025-10-02,0.0,0.43451316874768064,False
CUST0577,2025-10-03,179.1,0.4235389543819388,False
CUST0577,2025-11-10,1138.1,0.36477696902880397,False
CUST0577,2025-11-17,899.0,0.37942763711841243,False
CUST0578,2023-08-17,199.0,0.4223195972301897,False
CUST0578,2023-11-25,1738.0,0.32801855921301076,False
CUST0578,2024-03-05,1798.0,0.32434210548914416,False
CUST0578,2024-08-07,1945.6,0.3152980293284323,False
CUST0578,2025-04-03,0.0,0.43451316874768064,False
CUST0579,2023-11-07,6026.400000000001,0.06525015672251691,False
CUST0579,2024-03-07,629.1,0.3959655514529391,False
CUST0579,2024-04-19,45312.15000000001,2.341953874650704,False
CUST0579,2024-11-13,25.2,0.43296905818365666,False
CUST0580,2023-06-14,2499.0,0.28138887114863576,False
CUST0580,2023-09-02,189.05,0.4229292758060642,False
CUST0580,2024-01-05,2595.0,0.27550654519044915,False
CUST0580,2024-04-09,1185.6,0.3618664431640762,False
CUST0580,2024-04-28,1299.0,0.35491794562596823,False
CUST0580,2025-04-04,2391.0,0.2880064878515957,False
CUST0581,2023-03-27,1799.1,0.32427470383754,False
CUST0581,2023-10-14,5486.400000000001,0.09833824023731652,False
CUST0581,2024-05-24,1167.3,0.36298776154985546,False
CUST0581,2024-08-03,2591.65,0.27571181385669835,False
CUST0581,2024-12-25,93597.6,5.3006075823352985,True
CUST0581,2024-12-27,0.0,0.43451316874768064,False
CUST0581,2025-06-25,426.6,0.40837358277098895,False
CUST0582,2025-11-07,5393.700000000001,0.10401836124069044,False
CUST0582,2025-11-09,2499.0,0.28138887114863576,False
CUST0582,2025-11-12,3873.0,0.19719808087209006,False
CUST0583,2024-04-24,275.0,0.4176627558466253,False
CUST0583,2024-09-26,568.1,0.3997032794055368,False
CUST0583,2025-02-05,1438.2,0.3463885729865977,False
CUST0583,2025-02-07,39274.0,1.9719708904379492,False
CUST0583,2025-12-03,38999.0,1.9551204775368938,False
CUST0584,2023-11-11,898.0,0.3794889113471435,False
CUST0584,2024-01-12,1497.0,0.34278564833720837,False
CUST0584,2024-05-09,182.4,0.4233367494271261,False
CUST0584,2024-07-15,3396.0,0.22642588797682975,False
CUST0584,2024-11-04,2373.1,0.2891032965458826,False
CUST0584,2025-11-04,48998.0,2.5678014906192668,False
CUST0585,2023-06-07,2694.0,0.2694403965460692,False
CUST0585,2023-06-08,111621.2,6.40498977129334,True
CUST0585,2024-03-13,699.0,0.3916824828646345,False
CUST0585,2024-07-07,1899.0,0.318153408387302,False
CUST0585,2024-08-07,799.0,0.38555505999152345,False
CUST0585,2024-08-17,1709.05,0.32979244813477643,False
CUST0585,2024-08-28,4748.1,0.14357700330949535,False
CUST0585,2024-11-23,36098.1,1.7773700674108155,False
CUST0586,2023-10-17,10421.6,0.20406233339645952,False
CUST0586,2024-01-12,1359.15,0.35123230076779194,False
CUST0586,2024-07-14,1525.75,0.34102401426118895,False
CUST0586,2024-11-17,2340.0499999999997,0.29112840980544574,False
CUST0586,2025-03-28,599.25,0.39779458718056276,False
CUST0586,2025-09-02,149.25,0.42536799010956244,False
CUST0586,2025-11-06,8455.5,0.08359107228822334,False
CUST0587,2023-09-19,3699.3,0.20784141440268394,False
CUST0587,2023-11-23,189.05,0.4229292758060642,False
CUST0588,2024-07-27,799.0,0.38555505999152345,False
CUST0588,2024-12-16,1709.05,0.32979244813477643,False
CUST0588,2025-11-21,3795.25,0.2019621521559339,False
CUST0588,2025-12-19,3238.2,0.23609496127059898,False
CUST0589,2024-03-20,179.0,0.4235450818048119,False
CUST0589,2024-06-13,2998.0,0.2508130310118117,False
CUST0589,2024-07-28,1077.3,0.3685024421356554,False
CUST0589,2024-10-13,6116.4,0.05973547613671703,False
CUST0589,2025-10-04,2022.3000000000002,0.3105982959847561,False
CUST0590,2023-02-10,143.2,0.42573869919338564,False
CUST0590,2024-01-13,1953.3000000000002,0.3148262177672027,False
CUST0590,2024-12-21,7557.3,0.028554560041939982,False
CUST0590,2025-03-11,749.25,0.3886034528708962,False
CUST0590,2025-08-17,22.4,0.4331406260241038,False
CUST0590,2025-09-13,6370.75,0.04415037605895907,False
CUST0591,2023-01-12,43197.299999999996,2.212368072018714,False
CUST0591,2023-06-19,639.2,0.3953466817427549,False
CUST0591,2023-07-23,0.0,0.43451316874768064,False
CUST0591,2025-12-17,43197.3,2.2123680720187147,False
CUST0592,2023-01-15,412.5,0.40923754939609763,False
CUST0592,2023-02-03,2519.1,0.2801572591511405,False
CUST0592,2024-05-22,12864.800000000001,0.3537675290323085,False
CUST0592,2024-06-16,2427.3,0.2857822333486564,False
CUST0592,2024-09-02,0.0,0.43451316874768064,False
CUST0592,2024-09-16,2398.4,0.28755305855898544,False
CUST0592,2024-10-26,1619.1,0.33530406500913984,False
CUST0592,2025-10-17,936.0,0.37716049065536134,False
CUST0592,2025-10-19,33658.3,1.6278732041526527,False
CUST0593,2023-03-24,5796.0,0.07936773902216478,False
CUST0593,2023-04-13,1424.05,0.34725560332314287,False
CUST0593,2023-08-19,569.05,0.39964506888824225,False
CUST0593,2024-03-04,1709.05,0.32979244813477643,False
CUST0593,2024-11-18,854.05,0.3821819136998758,False
CUST0593,2024-12-26,0.0,0.43451316874768064,False
CUST0593,2025-05-07,0.0,0.43451316874768064,False
CUST0594,2023-09-27,2773.5,0.26456909536194595,False
CUST0594,2023-12-05,0.0,0.43451316874768064,False
CUST0594,2025-03-14,1643.3999999999999,0.33381510125097386,False
CUST0594,2025-09-16,2549.15,0.2783159685777705,False
CUST0595,2024-05-14,1798.0,0.32434210548914416,False
CUST0595,2024-05-24,1499.0,0.3426630998797462,False
CUST0595,2024-08-01,4796.0,0.14064196775327517,False
CUST0595,2025-05-16,1709.1,0.3297893844233399,False
CUST0596,2023-11-20,349.0,0.41312846292052313,False
CUST0596,2024-01-27,809.1,0.3849361902813392,False
CUST0596,2024-02-03,1043.1,0.3705980207582594,False
CUST0596,2024-03-08,84597.3,4.749121141486686,True
CUST0596,2025-06-06,179.0,0.4235450818048119,False
CUST0596,2025-09-23,199.0,0.4223195972301897,False
CUST0597,2023-04-07,3227.45,0.2367536592294584,False
CUST0597,2023-11-14,933.3,0.3773259310729353,False
CUST0597,2023-11-28,159.2,0.42475831153368787,False
CUST0597,2024-07-08,1872.75,0.31976185689149367,False
CUST0597,2024-08-08,199.2,0.42230734238444345,False
CUST0597,2024-09-13,4420.5,0.16365044064180714,False
CUST0597,2024-11-11,0.0,0.43451316874768064,False
CUST0597,2025-06-27,9770.75,0.1641820016268163,False
CUST0597,2025-08-02,224.1,0.4207816140890388,False
CUST0597,2025-11-03,3978.8500000000004,0.190712203760902,False
CUST0598,2024-10-04,6076.200000000001,0.0621987001317076,False
CUST0598,2025-02-08,2199.0,0.2997711397679689,False
CUST0598,2025-08-25,3098.0,0.24468560813870063,False
CUST0598,2025-11-01,3842.75,0.19905162629120618,False
CUST0599,2023-10-25,999.0,0.37330021424530135,False
CUST0599,2023-12-14,1299.0,0.35491794562596823,False
CUST0599,2024-09-26,597.0,0.39793245419520773,False
CUST0599,2025-04-19,0.0,0.43451316874768064,False
CUST0599,2025-10-24,137646.9,7.9996944659806,True
CUST0600,2023-06-09,577.0,0.39915793876982997,False
CUST0600,2023-07-26,1799.0,0.32428083126041307,False
CUST0600,2023-12-25,6790.500000000001,0.018430518549075427,False
CUST0601,2023-04-06,249.0,0.41925588579363415,False
CUST0601,2025-05-16,3918.6,0.19440397604195145,False
CUST0602,2024-10-08,2298.0,0.29370499112358894,False
CUST0602,2024-12-13,449.1,0.40699491262453896,False
CUST0603,2023-05-26,2799.0,0.26300660252930264,False
CUST0603,2023-09-01,1424.05,0.34725560332314287,False
CUST0603,2023-11-26,1499.0,0.3426630998797462,False
CUST0603,2023-11-28,1138.1,0.36477696902880397,False
CUST0603,2024-12-01,359.1,0.41250959321033887,False
CUST0604,2023-02-07,4271.4,0.1727864281456157,False
CUST0604,2024-11-24,5497.0,0.09768873341276679,False
CUST0604,2025-10-21,0.0,0.43451316874768064,False
CUST0605,2023-09-06,449.1,0.40699491262453896,False
CUST0605,2024-08-16,5505.25,0.09718322102573512,False
CUST0605,2025-01-05,0.0,0.43451316874768064,False
CUST0605,2025-07-04,5397.0,0.10381615628587783,False
CUST0605,2025-09-24,284.05,0.41710822407660875,False
CUST0605,2025-10-15,5398.2,0.1037426272114005,False
CUST0605,2025-12-01,3746.0,0.2049799079209411,False
CUST0606,2023-05-11,999.0,0.37330021424530135,False
CUST0606,2023-11-12,698.0,0.3917437570933656,False
CUST0606,2024-05-13,1799.1,0.32427470383754,False
CUST0606,2024-05-25,0.0,0.43451316874768064,False
CUST0606,2024-10-15,0.0,0.43451316874768064,False
CUST0606,2024-11-04,179.1,0.4235389543819388,False
CUST0606,2025-06-05,539.1,0.401480232038739,False
CUST0606,2025-11-07,4796.0,0.14064196775327517,False
CUST0607,2023-10-23,594.15,0.3981070857470914,False
CUST0607,2023-11-28,10423.5,0.2041787544310486,False
CUST0607,2024-03-28,1797.75,0.32435742404632695,False
CUST0607,2024-08-18,39310.8,1.9742257820552542,False
CUST0608,2023-02-25,33436.2,1.6142641979514727,False
CUST0608,2023-10-13,2518.2,0.2802124059569985,False
CUST0608,2024-02-04,2605.5,0.2748631657887725,False
CUST0608,2024-02-05,4998.0,0.12826457354959087,False
CUST0608,2024-05-18,3271.8,0.23403614718523363,False
CUST0608,2024-06-22,17998.199999999997,0.6683126548005903,False
CUST0608,2024-10-23,5395.0,0.10393870474334005,False
CUST0608,2024-11-04,5497.0,0.09768873341276679,False
CUST0608,2024-12-01,6396.0,0.04260320178349854,False
CUST0608,2025-12-22,629.1,0.3959655514529391,False
CUST0609,2024-04-14,30398.1,1.4281069636434862,False
CUST0609,2024-05-14,359.1,0.41250959321033887,False
CUST0609,2024-12-12,6094.0,0.06110801886029388,False
CUST0609,2025-03-28,3226.2000000000003,0.23683025201537228,False
CUST0609,2025-04-28,2998.0,0.2508130310118117,False
CUST0610,2023-02-01,0.0,0.43451316874768064,False
CUST0610,2024-05-17,1999.0,0.312025985514191,False
CUST0610,2025-10-20,18999.0,0.7296359029146858,False
CUST0610,2025-12-18,3550.5,0.21695901963787317,False
CUST0611,2023-07-21,499.0,0.40393732861085657,False
CUST0611,2023-11-14,1258.2,0.35741793415819756,False
CUST0611,2024-03-02,854.05,0.3821819136998758,False
CUST0611,2024-03-14,14057.15,0.4268278556598479,False
CUST0611,2024-07-15,521.55,0.40255559475297004,False
CUST0612,2023-03-01,159.2,0.42475831153368787,False
CUST0612,2023-10-28,220.0,0.42103283842683636,False
CUST0612,2024-03-13,987.3000000000001,0.3740171227214554,False
CUST0612,2024-10-25,34917.299999999996,1.7050174581251203,False
CUST0612,2025-04-15,424.15,0.4085237046313802,False
CUST0612,2025-05-09,599.25,0.39779458718056276,False
CUST0612,2025-10-18,1274.15,0.3564406102099363,False
CUST0612,2025-11-17,1902.4,0.3179450760096162,False
CUST0613,2023-04-12,3608.1,0.21342962406296123,False
CUST0613,2024-08-14,699.0,0.3916824828646345,False
CUST0613,2024-11-27,1651.45,0.33332184370968837,False
CUST0613,2024-12-25,998.0,0.3733614884740325,False
CUST0613,2025-04-06,6975.85,0.007073340253764148,False
CUST0614,2023-11-03,2697.0,0.2692565738598759,False
CUST0614,2024-04-05,399.0,0.4100647514839676,False
CUST0614,2024-12-06,139896.0,8.13750633381974,True
CUST0614,2025-11-01,899.1,0.3794215096955393,False
CUST0615,2023-11-22,37791.0,1.8811012092297124,False
CUST0615,2023-11-28,985.5,0.37412741633317137,False
CUST0615,2025-10-05,1499.0,0.3426630998797462,False
CUST0615,2025-12-27,999.0,0.37330021424530135,False
CUST0616,2023-08-03,1423.1,0.34731381384043747,False
CUST0616,2024-04-08,0.0,0.43451316874768064,False
CUST0616,2025-05-05,1798.1999999999998,0.3243298506433979,False
CUST0616,2025-05-25,494.1,0.404237572331639,False
CUST0616,2025-10-02,854.05,0.3821819136998758,False
CUST0616,2025-11-01,569.05,0.39964506888824225,False
CUST0617,2023-08-25,8997.0,0.11677106714611961,False
CUST0617,2023-11-07,5598.0,0.09150003631092464,False
CUST0617,2024-05-02,4795.0,0.1407032419820063,False
CUST0617,2024-05-09,46398.0,2.4084884959183794,False
CUST0617,2024-07-11,569.05,0.39964506888824225,False
CUST0617,2024-12-26,8142.0,0.06438160158102023,False
CUST0617,2025-08-04,1799.0,0.32428083126041307,False
CUST0618,2023-03-07,2561.2,0.27757761412156073,False
CUST0618,2024-01-01,8997.0,0.11677106714611961,False
CUST0618,2024-05-16,1709.05,0.32979244813477643,False
CUST0618,2024-05-22,1944.6499999999999,0.31535623984572686,False
CUST0618,2024-08-27,4346.0,0.16821537068227485,False
CUST0618,2024-09-25,3998.0,0.18953880228070127,False
CUST0618,2024-10-09,39972.0,2.0147403020922643,False
CUST0618,2024-10-25,698.0,0.3917437570933656,False
CUST0618,2025-05-06,5698.1,0.08536648601494046,False
CUST0619,2024-03-24,1439.2,0.34632729875786655,False
CUST0619,2024-06-26,12747.75,0.3465953805593319,False
CUST0619,2024-12-20,10522.8,0.2102632853440478,False
CUST0619,2025-10-03,1739.95,0.32789907446698513,False
CUST0619,2025-12-13,4407.299999999999,0.16445926046105783,False
CUST0619,2025-12-17,29247.75,1.3576201546226534,False
CUST0620,2024-11-28,5993.0,0.06729671596213603,False
CUST0620,2025-10-28,1436.4,0.34649886659831364,False
CUST0621,2023-08-28,499.0,0.40393732861085657,False
CUST0621,2024-03-24,2516.4,0.2803226995687144,False
CUST0621,2024-05-26,192.0,0.4227485168313075,False
CUST0621,2024-09-05,2498.0,0.2814501453773669,False
CUST0621,2025-06-02,599.0,0.39780990573774555,False
CUST0621,2025-06-21,599.0,0.39780990573774555,False
CUST0622,2024-07-28,10145.0,0.18711388172943436,False
CUST0622,2024-10-17,5150.7,0.11890799882235033,False
CUST0622,2025-01-18,2778.75,0.26424740566110766,False
CUST0622,2025-05-08,2659.05,0.27158193084022153,False
CUST0622,2025-05-10,2348.0,0.29064127968703346,False
CUST0622,2025-10-12,5126.2,0.12040921742626254,False
CUST0622,2025-11-08,629.1,0.3959655514529391,False
CUST0623,2023-09-21,1899.05,0.31815034467586545,False
CUST0623,2024-10-01,2799.0,0.26300660252930264,False
CUST0623,2025-09-16,4998.0,0.12826457354959087,False
CUST0624,2024-09-22,33573.3,1.6226648947105082,False
CUST0625,2023-01-15,4497.3,0.15894457987525784,False
CUST0625,2023-02-11,25998.0,1.1584942298037275,False
CUST0625,2023-09-05,1708.2,0.3298445312291979,False
CUST0625,2024-04-13,31998.0,1.52613960219039,False
CUST0625,2024-06-05,683.0,0.39266287052433224,False
CUST0625,2024-12-11,17546.0,0.6406044485683824,False
CUST0625,2025-10-24,1799.0,0.32428083126041307,False
CUST0626,2023-03-14,12508.2,0.3319171390667945,False
CUST0626,2023-08-28,899.0,0.37942763711841243,False
CUST0626,2023-10-28,1709.05,0.32979244813477643,False
CUST0626,2024-11-18,299.0,0.41619217435707867,False
CUST0626,2024-12-25,18139.3,0.6769584484745501,False
CUST0626,2025-05-15,26.6,0.4328832742634331,False
CUST0626,2025-06-09,247.5,0.4193477971367308,False
CUST0626,2025-07-03,998.0,0.3733614884740325,False
CUST0627,2023-11-01,41399.1,2.1021847539144316,False
CUST0627,2023-11-06,2598.0,0.2753227225042558,False
CUST0627,2024-06-23,18049.05,0.6714284493315674,False
CUST0627,2024-07-23,45879.3,2.376705553475553,False
CUST0627,2024-10-21,43699.05,2.2431124162845495,False
CUST0627,2024-11-01,4840.25,0.13793058313192355,False
CUST0628,2023-11-14,521.55,0.40255559475297004,False
CUST0628,2024-05-18,999.0,0.37330021424530135,False
CUST0628,2024-09-18,1347.0,0.35197678264687493,False
CUST0628,2025-05-04,5394.0,0.10399997897207115,False
CUST0628,2025-07-05,2089.05,0.30650824121695447,False
CUST0628,2025-12-01,2468.1,0.2832822448164271,False
CUST0629,2023-09-09,3197.0,0.2386194594943207,False
CUST0629,2024-06-14,1098.0,0.3672340656009214,False
CUST0629,2024-10-28,2695.5,0.26934848520297255,False
CUST0629,2025-07-17,39549.0,1.9888213033390045,False
CUST0629,2025-11-01,550.0,0.40081234294556994,False
CUST0630,2023-08-16,18550.649999999998,0.7021636024630923,False
CUST0630,2024-06-06,13447.0,0.3894413849995609,False
CUST0630,2024-10-03,1599.0,0.3365356770066351,False
CUST0630,2025-04-12,6597.0,0.030287081808545346,False
CUST0630,2025-05-05,50095.0,2.6350193195372946,False
CUST0631,2023-02-20,599.25,0.39779458718056276,False
CUST0631,2023-04-24,1188.3,0.36170100274650213,False
CUST0631,2023-10-05,144.0,0.42568967981040073,False
CUST0631,2024-01-17,2067.3,0.3078409556918561,False
CUST0631,2024-04-05,2558.4,0.27774918196200776,False
CUST0631,2024-08-15,296.65,0.4163361687945968,False
CUST0631,2024-09-25,2519.1,0.2801572591511405,False
CUST0631,2024-11-03,2292.45,0.2940450630930466,False
CUST0631,2025-09-12,3956.4,0.19208781019591548,False
CUST0632,2023-03-20,539.1,0.401480232038739,False
CUST0632,2023-04-25,949.05,0.37636086197042035,False
CUST0632,2023-09-07,0.0,0.43451316874768064,False
CUST0632,2024-03-10,6457.15,0.03885628269659116,False
CUST0632,2024-08-11,8365.5,0.07807639170242339,False
CUST0632,2024-10-23,38999.0,1.9551204775368938,False
CUST0632,2024-11-22,664.05,0.3938240171587868,False
CUST0632,2024-12-08,798.0,0.38561633422025454,False
CUST0632,2024-12-25,2608.2,0.2746977253711985,False
CUST0632,2025-03-08,5981.2,0.06801975186116314,False
CUST0633,2023-12-22,3498.0,0.22017591664625646,False
CUST0633,2024-02-03,1709.05,0.32979244813477643,False
CUST0633,2024-11-04,2089.05,0.30650824121695447,False
CUST0633,2024-11-06,1198.0,0.3611066427278104,False
CUST0633,2025-03-11,2128.0,0.30412161000787774,False
CUST0634,2023-04-26,1997.0,0.3121485339716532,False
CUST0634,2023-10-02,4696.0,0.14676939062638622,False
CUST0634,2024-06-23,25998.0,1.1584942298037275,False
